onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
296.25737796	1.5	GO	RIGHT	0.375394577999941	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.25	296.25737796	296.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	297.75	0	297.75
298.76101887	1.5	GO	RIGHT	0.355004129000008	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	298.75	298.76101887	298.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	300.25	0	300.25
301.645946976	1.5	STOP	LEFT	0.394921942999645	LEFT	5	CorrectResponse	UnsuccessfulStop	0.00275296699965111	1	0	0	301.625	301.645946976	301.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	303.125	0	303.125
304.017005025	1.5	GO	LEFT	0.415164308000385	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	304	304.017005025	304
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	305.5	0	305.5
308.144931321	1.5	STOP	RIGHT	0.384546414999932	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.0521740359999967	2	50	-1	308.125	308.144931321	308.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	309.625	0	309.625
310.897113847	1.5	GO	LEFT	0.449164611000015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	310.875	310.897113847	310.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	312.375	0	312.375
313.516599843	1.5	GO	RIGHT	0.31807019200005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	313.5	313.516599843	313.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	315	0	315
315.887323866	1.5	GO	LEFT	0.305904516999362	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	315.875	315.887323866	315.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	317.375	0	317.375
318.142181323	1.5	GO	RIGHT	0.417597587999808	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	318.125	318.142181323	318.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	319.625	0	319.625
320.264348525	1.5	GO	LEFT	0.442645676000211	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	320.25	320.264348525	320.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	321.75	0	321.75
322.76765654	1.5	GO	LEFT	0.544453528000304	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	322.75	322.76765654	322.75
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	324.25	0	324.25
326.896086391	1.5	STOP	LEFT	0.475060246999419	LEFT	5	CorrectResponse	UnsuccessfulStop	0.00264603099913074	1	0	0	326.875	326.896086391	326.875
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	328.375	0	328.375
330.261532528	1.5	GO	RIGHT	0.402127651999763	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	330.25	330.261532528	330.25
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	331.75	0	331.75
333.759824208	1.5	STOP	RIGHT	0.338081355000213	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.00276501400003326	2	0	0	333.75	333.759824208	333.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	335.25	0	335.25
336.644490875	1.5	STOP	RIGHT	0.383341189000021	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.00286957600019377	2	0	0	336.625	336.644490875	336.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	338.125	0	338.125
338.634023718	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.00290258699988044	1	0	1	338.625	338.634023718	338.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	340.125	0	340.125
342.132199515	1.5	GO	RIGHT	0.385492108000108	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	342.125	342.132199515	342.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	343.625	0	343.625
345.017018748	1.5	GO	LEFT	0.349632274000214	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	345	345.017018748	345
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	346.5	0	346.5
347.023219994	1.5	GO	RIGHT	0.535423112999524	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	347	347.023219994	347
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	348.5	0	348.5
350.637387807	1.5	GO	RIGHT	0.470386087999941	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	350.625	350.637387807	350.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	352.125	0	352.125
353.638184163	1.5	GO	LEFT	0.386243418000049	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	353.625	353.638184163	353.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	355.125	0	355.125
356.639225757	1.5	GO	LEFT	0.380840759999955	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	356.625	356.639225757	356.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	358.125	0	358.125
